L=3
№;29;eps;0.3; delta;0.3;entropy;0.977586617367424
№;30;eps;0.3; delta;0.3;entropy;0.9728937315745438
№;31;eps;0.3; delta;0.3;entropy;0.9795772308328672
№;32;eps;0.3; delta;0.3;entropy;0.978636873088085
№;33;eps;0.3; delta;0.3;entropy;0.979049391074728
№;34;eps;0.3; delta;0.3;entropy;0.9776977038866699
№;35;eps;0.3; delta;0.3;entropy;0.9817418902215614
№;36;eps;0.3; delta;0.3;entropy;0.9766588923952495
№;37;eps;0.3; delta;0.3;entropy;0.9801679668520312
№;38;eps;0.3; delta;0.3;entropy;0.9784013350369449
№;39;eps;0.3; delta;0.3;entropy;0.9798014283353049
№;40;eps;0.3; delta;0.3;entropy;0.9751735432347645
№;41;eps;0.3; delta;0.3;entropy;0.9803966048269218
№;42;eps;0.3; delta;0.3;entropy;0.9788410552669079
№;43;eps;0.3; delta;0.3;entropy;0.9796473524743409
№;44;eps;0.3; delta;0.3;entropy;0.9775321619770729
№;45;eps;0.3; delta;0.3;entropy;0.9789106369820391
№;46;eps;0.3; delta;0.3;entropy;0.9762964314680557
№;47;eps;0.3; delta;0.3;entropy;0.9768377442651919
№;48;eps;0.3; delta;0.3;entropy;0.9742416871157163
№;49;eps;0.3; delta;0.3;entropy;0.9791887171669779
№;50;eps;0.3; delta;0.3;entropy;0.975958285777936
№;51;eps;0.3; delta;0.3;entropy;0.9777829182039034
№;52;eps;0.3; delta;0.3;entropy;0.9766381262270124
№;53;eps;0.3; delta;0.3;entropy;0.976711502442473
№;54;eps;0.3; delta;0.3;entropy;0.9790690091159208
№;55;eps;0.3; delta;0.3;entropy;0.9783782562595983
№;56;eps;0.3; delta;0.3;entropy;0.9796073388851091
№;57;eps;0.3; delta;0.3;entropy;0.9779531628616204
№;58;eps;0.3; delta;0.3;entropy;0.9766389641154614
№;59;eps;0.3; delta;0.3;entropy;0.9784076492640725
№;60;eps;0.3; delta;0.3;entropy;0.9815972427308035
№;61;eps;0.3; delta;0.3;entropy;0.9803192773121846
№;62;eps;0.3; delta;0.3;entropy;0.9748147426667968
№;63;eps;0.3; delta;0.3;entropy;0.9819183214715995
№;64;eps;0.3; delta;0.3;entropy;0.9763598902290836
№;65;eps;0.3; delta;0.3;entropy;0.9754194951570547
№;66;eps;0.3; delta;0.3;entropy;0.9788013020036873
№;67;eps;0.3; delta;0.3;entropy;0.9783301683282036
№;68;eps;0.3; delta;0.3;entropy;0.9754192793726153
№;69;eps;0.3; delta;0.3;entropy;0.9772583980701683
№;70;eps;0.3; delta;0.3;entropy;0.9795122857392389
№;71;eps;0.3; delta;0.3;entropy;0.9760563039905015
№;72;eps;0.3; delta;0.3;entropy;0.982610080306203
№;73;eps;0.3; delta;0.3;entropy;0.9773710552476849
№;74;eps;0.3; delta;0.3;entropy;0.9795382390812823
№;75;eps;0.3; delta;0.3;entropy;0.979971301831067
№;76;eps;0.3; delta;0.3;entropy;0.9738179541932077
№;77;eps;0.3; delta;0.3;entropy;0.9799661212576308
№;78;eps;0.3; delta;0.3;entropy;0.9762045034795219
№;79;eps;0.3; delta;0.3;entropy;0.9784028254203473
№;80;eps;0.3; delta;0.3;entropy;0.9797880534050576
№;81;eps;0.3; delta;0.3;entropy;0.9744781369352391
№;82;eps;0.3; delta;0.3;entropy;0.9750635485132925
№;83;eps;0.3; delta;0.3;entropy;0.977747592945661
№;84;eps;0.3; delta;0.3;entropy;0.9784148017232192
№;85;eps;0.3; delta;0.3;entropy;0.9791294173255483
№;86;eps;0.3; delta;0.3;entropy;0.9805338576203828
№;87;eps;0.3; delta;0.3;entropy;0.9766615604265073
№;88;eps;0.3; delta;0.3;entropy;0.976225450383503
№;89;eps;0.3; delta;0.3;entropy;0.9776562025023177
№;90;eps;0.3; delta;0.3;entropy;0.9789140150714525
№;91;eps;0.3; delta;0.3;entropy;0.9770712240336986
№;92;eps;0.3; delta;0.3;entropy;0.9774224325228328
№;93;eps;0.3; delta;0.3;entropy;0.9796551854206376
№;94;eps;0.3; delta;0.3;entropy;0.9823216128688836
№;95;eps;0.3; delta;0.3;entropy;0.9787703233876046
№;96;eps;0.3; delta;0.3;entropy;0.9789025006142302
№;97;eps;0.3; delta;0.3;entropy;0.9790435143360481
№;98;eps;0.3; delta;0.3;entropy;0.9754275754232812
№;99;eps;0.3; delta;0.3;entropy;0.9807178944424912
№;0;eps;0.3; delta;0.1;entropy;0.9455070225348517
№;1;eps;0.3; delta;0.1;entropy;0.9414330600515126
№;2;eps;0.3; delta;0.1;entropy;0.9442065331003517
№;3;eps;0.3; delta;0.1;entropy;0.9387583741768587
№;4;eps;0.3; delta;0.1;entropy;0.9376640540286811
№;5;eps;0.3; delta;0.1;entropy;0.9429805043081956
№;6;eps;0.3; delta;0.1;entropy;0.9393790575261832
№;7;eps;0.3; delta;0.1;entropy;0.9439459831916307
№;8;eps;0.3; delta;0.1;entropy;0.9423721299731471
№;9;eps;0.3; delta;0.1;entropy;0.9367401129831043
№;10;eps;0.3; delta;0.1;entropy;0.9395141095311039
№;11;eps;0.3; delta;0.1;entropy;0.9391086816927977
№;12;eps;0.3; delta;0.1;entropy;0.9396540211438916
№;13;eps;0.3; delta;0.1;entropy;0.9438240157038089
№;14;eps;0.3; delta;0.1;entropy;0.9402505392240189
№;15;eps;0.3; delta;0.1;entropy;0.94286959150255
№;16;eps;0.3; delta;0.1;entropy;0.9415469057744378
№;17;eps;0.3; delta;0.1;entropy;0.9432588960602097
№;18;eps;0.3; delta;0.1;entropy;0.9438352570350999
№;19;eps;0.3; delta;0.1;entropy;0.9412427246013294
№;20;eps;0.3; delta;0.1;entropy;0.9420308187758154
№;21;eps;0.3; delta;0.1;entropy;0.9388436906826816
№;22;eps;0.3; delta;0.1;entropy;0.9423283129357672
№;23;eps;0.3; delta;0.1;entropy;0.9494878698136009
№;24;eps;0.3; delta;0.1;entropy;0.9432222121129068
№;25;eps;0.3; delta;0.1;entropy;0.94224272496434
№;26;eps;0.3; delta;0.1;entropy;0.9421202715891085
№;27;eps;0.3; delta;0.1;entropy;0.9427036314265356
№;28;eps;0.3; delta;0.1;entropy;0.941709998829749
№;29;eps;0.3; delta;0.1;entropy;0.9386768894834931
№;30;eps;0.3; delta;0.1;entropy;0.9441761943932699
№;31;eps;0.3; delta;0.1;entropy;0.9441272030916578
№;32;eps;0.3; delta;0.1;entropy;0.940695434979483
№;33;eps;0.3; delta;0.1;entropy;0.9453378586636645
№;34;eps;0.3; delta;0.1;entropy;0.9397083591737974
№;35;eps;0.3; delta;0.1;entropy;0.9459678541477754
№;36;eps;0.3; delta;0.1;entropy;0.9421192065340916
№;37;eps;0.3; delta;0.1;entropy;0.9474703522323538
№;38;eps;0.3; delta;0.1;entropy;0.9447086315311202
№;39;eps;0.3; delta;0.1;entropy;0.9412512153630826
№;40;eps;0.3; delta;0.1;entropy;0.9387903910662347
№;41;eps;0.3; delta;0.1;entropy;0.9356227339109006
№;42;eps;0.3; delta;0.1;entropy;0.9428893218033684
№;43;eps;0.3; delta;0.1;entropy;0.9387105627007866
№;44;eps;0.3; delta;0.1;entropy;0.9417115527689558
№;45;eps;0.3; delta;0.1;entropy;0.9403791622156746
№;46;eps;0.3; delta;0.1;entropy;0.9428923080090554
№;47;eps;0.3; delta;0.1;entropy;0.9441493334869208
№;48;eps;0.3; delta;0.1;entropy;0.94609013706452
№;49;eps;0.3; delta;0.1;entropy;0.9418179528677324
№;50;eps;0.3; delta;0.1;entropy;0.9367059329789804
№;51;eps;0.3; delta;0.1;entropy;0.9450224282571992
№;52;eps;0.3; delta;0.1;entropy;0.9396800764390411
№;53;eps;0.3; delta;0.1;entropy;0.9415107403188435
№;54;eps;0.3; delta;0.1;entropy;0.9372840975318146
№;55;eps;0.3; delta;0.1;entropy;0.938111628271847
№;56;eps;0.3; delta;0.1;entropy;0.9434660194815039
№;57;eps;0.3; delta;0.1;entropy;0.9428250883489675
№;58;eps;0.3; delta;0.1;entropy;0.9395423772511459
№;59;eps;0.3; delta;0.1;entropy;0.9405809450021309
№;60;eps;0.3; delta;0.1;entropy;0.9398006992209043
№;61;eps;0.3; delta;0.1;entropy;0.9399533642628503
№;62;eps;0.3; delta;0.1;entropy;0.9473565382465756
№;63;eps;0.3; delta;0.1;entropy;0.9403223541394622
№;64;eps;0.3; delta;0.1;entropy;0.9414767819601075
№;65;eps;0.3; delta;0.1;entropy;0.9447040763078896
№;66;eps;0.3; delta;0.1;entropy;0.9434277190926064
№;67;eps;0.3; delta;0.1;entropy;0.9516768560856903
№;68;eps;0.3; delta;0.1;entropy;0.9391553624631074
№;69;eps;0.3; delta;0.1;entropy;0.9431477001559695
№;70;eps;0.3; delta;0.1;entropy;0.9408764442050762
№;71;eps;0.3; delta;0.1;entropy;0.9336824270660937
№;72;eps;0.3; delta;0.1;entropy;0.9401911126811758
№;73;eps;0.3; delta;0.1;entropy;0.9411566166604383
№;74;eps;0.3; delta;0.1;entropy;0.9370260421476166
№;75;eps;0.3; delta;0.1;entropy;0.9427721434963103
№;76;eps;0.3; delta;0.1;entropy;0.9372170437903781
№;77;eps;0.3; delta;0.1;entropy;0.9472348506724535
№;78;eps;0.3; delta;0.1;entropy;0.943312722572289
№;79;eps;0.3; delta;0.1;entropy;0.9452586473045494
№;80;eps;0.3; delta;0.1;entropy;0.9389473999122969
№;81;eps;0.3; delta;0.1;entropy;0.9442848743248172
№;82;eps;0.3; delta;0.1;entropy;0.9401678005826175
№;83;eps;0.3; delta;0.1;entropy;0.9382989942693664
№;84;eps;0.3; delta;0.1;entropy;0.9473246493701404
№;85;eps;0.3; delta;0.1;entropy;0.9390194616392417
№;86;eps;0.3; delta;0.1;entropy;0.9436343336913339
№;87;eps;0.3; delta;0.1;entropy;0.9501962027409113
№;88;eps;0.3; delta;0.1;entropy;0.9375825202183814
№;89;eps;0.3; delta;0.1;entropy;0.9464132257331461
№;90;eps;0.3; delta;0.1;entropy;0.9468571536414234
№;91;eps;0.3; delta;0.1;entropy;0.9436341035444967
№;92;eps;0.3; delta;0.1;entropy;0.9407769145779556
№;93;eps;0.3; delta;0.1;entropy;0.9431091545667478
№;94;eps;0.3; delta;0.1;entropy;0.9449055071614035
№;95;eps;0.3; delta;0.1;entropy;0.9446009067108416
№;96;eps;0.3; delta;0.1;entropy;0.9413896247820963
№;97;eps;0.3; delta;0.1;entropy;0.9456141481819513
№;98;eps;0.3; delta;0.1;entropy;0.9390155579497504
№;99;eps;0.3; delta;0.1;entropy;0.9421415868127687
№;0;eps;0.3; delta;0.05;entropy;0.92294778027505
№;1;eps;0.3; delta;0.05;entropy;0.9267351023987592
№;2;eps;0.3; delta;0.05;entropy;0.9259381565052176
№;3;eps;0.3; delta;0.05;entropy;0.9329304440110283
№;4;eps;0.3; delta;0.05;entropy;0.9252440120274722
№;5;eps;0.3; delta;0.05;entropy;0.9310179462737245
№;6;eps;0.3; delta;0.05;entropy;0.927244825576472
№;7;eps;0.3; delta;0.05;entropy;0.9300544190061933
№;8;eps;0.3; delta;0.05;entropy;0.9241069126689325
№;9;eps;0.3; delta;0.05;entropy;0.9236078380299768
№;10;eps;0.3; delta;0.05;entropy;0.9272835103227145
№;11;eps;0.3; delta;0.05;entropy;0.9229035424035951
№;12;eps;0.3; delta;0.05;entropy;0.930334691687349
№;13;eps;0.3; delta;0.05;entropy;0.9286638802612303
№;14;eps;0.3; delta;0.05;entropy;0.9334888577135478
№;15;eps;0.3; delta;0.05;entropy;0.9226264236692991
№;16;eps;0.3; delta;0.05;entropy;0.9201133822968167
№;17;eps;0.3; delta;0.05;entropy;0.9278312565257871
№;18;eps;0.3; delta;0.05;entropy;0.9224400699740436
№;19;eps;0.3; delta;0.05;entropy;0.928448200348946
№;20;eps;0.3; delta;0.05;entropy;0.9268480276640618
№;21;eps;0.3; delta;0.05;entropy;0.9248964167376647
№;22;eps;0.3; delta;0.05;entropy;0.9356827954643133
№;23;eps;0.3; delta;0.05;entropy;0.9237163781915189
№;24;eps;0.3; delta;0.05;entropy;0.9316938494458598
№;25;eps;0.3; delta;0.05;entropy;0.9290902830303541
№;26;eps;0.3; delta;0.05;entropy;0.9277374252846423
№;27;eps;0.3; delta;0.05;entropy;0.9198082251885126
№;28;eps;0.3; delta;0.05;entropy;0.9212534975891977
№;29;eps;0.3; delta;0.05;entropy;0.9266109916206621
№;30;eps;0.3; delta;0.05;entropy;0.921246778667294
№;31;eps;0.3; delta;0.05;entropy;0.9234009573188495
№;32;eps;0.3; delta;0.05;entropy;0.9245523289000377
№;33;eps;0.3; delta;0.05;entropy;0.9283545339263202
№;34;eps;0.3; delta;0.05;entropy;0.9240853037619198
№;35;eps;0.3; delta;0.05;entropy;0.9303440701712502
№;36;eps;0.3; delta;0.05;entropy;0.9203836645367451
№;37;eps;0.3; delta;0.05;entropy;0.9266502384712018
№;38;eps;0.3; delta;0.05;entropy;0.9344765183547132
№;39;eps;0.3; delta;0.05;entropy;0.926150888295788
№;40;eps;0.3; delta;0.05;entropy;0.9262769922683624
№;41;eps;0.3; delta;0.05;entropy;0.9296310358914338
№;42;eps;0.3; delta;0.05;entropy;0.9283087859689921
№;43;eps;0.3; delta;0.05;entropy;0.9259599542326216
№;44;eps;0.3; delta;0.05;entropy;0.935884348463118
№;45;eps;0.3; delta;0.05;entropy;0.9264666873131079
№;46;eps;0.3; delta;0.05;entropy;0.9262566918593867
№;47;eps;0.3; delta;0.05;entropy;0.930291046338456
№;48;eps;0.3; delta;0.05;entropy;0.9258928849228496
№;49;eps;0.3; delta;0.05;entropy;0.9294900648691987
№;50;eps;0.3; delta;0.05;entropy;0.9221328576678458
№;51;eps;0.3; delta;0.05;entropy;0.9233378843901967
№;52;eps;0.3; delta;0.05;entropy;0.9259380920991788
№;53;eps;0.3; delta;0.05;entropy;0.9167796324838828
№;54;eps;0.3; delta;0.05;entropy;0.930030151013482
№;55;eps;0.3; delta;0.05;entropy;0.9291391444612628
№;56;eps;0.3; delta;0.05;entropy;0.9241317803972149
№;57;eps;0.3; delta;0.05;entropy;0.9182422040780182
№;58;eps;0.3; delta;0.05;entropy;0.9238334240537818
№;59;eps;0.3; delta;0.05;entropy;0.9268749527221105
№;60;eps;0.3; delta;0.05;entropy;0.9308333781695816
№;61;eps;0.3; delta;0.05;entropy;0.9304372889070729
№;62;eps;0.3; delta;0.05;entropy;0.9219311358555394
№;63;eps;0.3; delta;0.05;entropy;0.9295151855516057
№;64;eps;0.3; delta;0.05;entropy;0.92410292354884
№;65;eps;0.3; delta;0.05;entropy;0.9150277514098452
№;66;eps;0.3; delta;0.05;entropy;0.9299181271638741
№;67;eps;0.3; delta;0.05;entropy;0.9251341958972736
№;68;eps;0.3; delta;0.05;entropy;0.9285332789464192
№;69;eps;0.3; delta;0.05;entropy;0.9282869333951366
№;70;eps;0.3; delta;0.05;entropy;0.9304716586211975
№;71;eps;0.3; delta;0.05;entropy;0.9206360471068193
№;72;eps;0.3; delta;0.05;entropy;0.9360165566167818
№;73;eps;0.3; delta;0.05;entropy;0.9301308809156903
№;74;eps;0.3; delta;0.05;entropy;0.9218916902669619
№;75;eps;0.3; delta;0.05;entropy;0.9259185122068894
№;76;eps;0.3; delta;0.05;entropy;0.926054139699483
№;77;eps;0.3; delta;0.05;entropy;0.9277666246915437
№;78;eps;0.3; delta;0.05;entropy;0.9249552526628589
№;79;eps;0.3; delta;0.05;entropy;0.9253541249393984
№;80;eps;0.3; delta;0.05;entropy;0.9336201955641876
№;81;eps;0.3; delta;0.05;entropy;0.9275573610149304
№;82;eps;0.3; delta;0.05;entropy;0.9242720259689972
№;83;eps;0.3; delta;0.05;entropy;0.9248772817198961
№;84;eps;0.3; delta;0.05;entropy;0.9293797275016359
№;85;eps;0.3; delta;0.05;entropy;0.928777705281669
№;86;eps;0.3; delta;0.05;entropy;0.9230226633768838
№;87;eps;0.3; delta;0.05;entropy;0.9296078513912549
№;88;eps;0.3; delta;0.05;entropy;0.9300682705330124
№;89;eps;0.3; delta;0.05;entropy;0.9273714980145327
№;90;eps;0.3; delta;0.05;entropy;0.9300445335931569
№;91;eps;0.3; delta;0.05;entropy;0.9285955659117171
№;92;eps;0.3; delta;0.05;entropy;0.9234923677526461
№;93;eps;0.3; delta;0.05;entropy;0.9296505266805689
№;94;eps;0.3; delta;0.05;entropy;0.9299409649789736
№;95;eps;0.3; delta;0.05;entropy;0.937158066432525
№;96;eps;0.3; delta;0.05;entropy;0.9303736432182661
№;97;eps;0.3; delta;0.05;entropy;0.9269331175357389
№;98;eps;0.3; delta;0.05;entropy;0.9291606750364074
№;99;eps;0.3; delta;0.05;entropy;0.9297710537137359
№;0;eps;0.3; delta;0.01;entropy;0.9118450776866303
№;1;eps;0.3; delta;0.01;entropy;0.9052201400510612
№;2;eps;0.3; delta;0.01;entropy;0.9127154828530069
№;3;eps;0.3; delta;0.01;entropy;0.9164310049083148
№;4;eps;0.3; delta;0.01;entropy;0.9183193019502512
№;5;eps;0.3; delta;0.01;entropy;0.9142761185732995
№;6;eps;0.3; delta;0.01;entropy;0.9233632479648681
№;7;eps;0.3; delta;0.01;entropy;0.9092026895454614
№;8;eps;0.3; delta;0.01;entropy;0.9128250577397977
№;9;eps;0.3; delta;0.01;entropy;0.9179682421744356
№;10;eps;0.3; delta;0.01;entropy;0.9157259536773908
№;11;eps;0.3; delta;0.01;entropy;0.9085644032044841
№;12;eps;0.3; delta;0.01;entropy;0.9149710643612677
№;13;eps;0.3; delta;0.01;entropy;0.9193812322147531
№;14;eps;0.3; delta;0.01;entropy;0.9186926032398164
№;15;eps;0.3; delta;0.01;entropy;0.9163742092574216
№;16;eps;0.3; delta;0.01;entropy;0.911565648035632
№;17;eps;0.3; delta;0.01;entropy;0.9178272579678485
№;18;eps;0.3; delta;0.01;entropy;0.9170447856451783
№;19;eps;0.3; delta;0.01;entropy;0.9132230984096007
№;20;eps;0.3; delta;0.01;entropy;0.917820305846373
№;21;eps;0.3; delta;0.01;entropy;0.9223441771367509
№;22;eps;0.3; delta;0.01;entropy;0.9224632009712915
№;23;eps;0.3; delta;0.01;entropy;0.9224923899771107
№;24;eps;0.3; delta;0.01;entropy;0.9144636129504804
№;25;eps;0.3; delta;0.01;entropy;0.9133567150555373
№;26;eps;0.3; delta;0.01;entropy;0.9201817154424701
№;27;eps;0.3; delta;0.01;entropy;0.9141837983418597
№;28;eps;0.3; delta;0.01;entropy;0.9082315601286232
№;29;eps;0.3; delta;0.01;entropy;0.910819188376212
№;30;eps;0.3; delta;0.01;entropy;0.9226418756622048
№;31;eps;0.3; delta;0.01;entropy;0.9097249715604455
№;32;eps;0.3; delta;0.01;entropy;0.9155593077643183
№;33;eps;0.3; delta;0.01;entropy;0.9180813698502124
№;34;eps;0.3; delta;0.01;entropy;0.9116105874208247
№;35;eps;0.3; delta;0.01;entropy;0.9128903946881864
№;36;eps;0.3; delta;0.01;entropy;0.9167076123299952
№;37;eps;0.3; delta;0.01;entropy;0.9132881307092156
№;38;eps;0.3; delta;0.01;entropy;0.9077404776679733
№;39;eps;0.3; delta;0.01;entropy;0.9078686914405265
№;40;eps;0.3; delta;0.01;entropy;0.9110789290448015
№;41;eps;0.3; delta;0.01;entropy;0.906545877282926
№;42;eps;0.3; delta;0.01;entropy;0.9180517903335853
№;43;eps;0.3; delta;0.01;entropy;0.9112898914034365
№;44;eps;0.3; delta;0.01;entropy;0.9180541129805941
№;45;eps;0.3; delta;0.01;entropy;0.9124993667412248
№;46;eps;0.3; delta;0.01;entropy;0.905568571220663
№;47;eps;0.3; delta;0.01;entropy;0.9141950827840666
№;48;eps;0.3; delta;0.01;entropy;0.9121107414512809
№;49;eps;0.3; delta;0.01;entropy;0.9185196956020371
№;50;eps;0.3; delta;0.01;entropy;0.9091324051763274
№;51;eps;0.3; delta;0.01;entropy;0.913301184290539
№;52;eps;0.3; delta;0.01;entropy;0.9166419547131909
№;53;eps;0.3; delta;0.01;entropy;0.9145867775077541
№;54;eps;0.3; delta;0.01;entropy;0.9229880528682907
№;55;eps;0.3; delta;0.01;entropy;0.912519478993777
№;56;eps;0.3; delta;0.01;entropy;0.91281189396036
№;57;eps;0.3; delta;0.01;entropy;0.9117760127506931
№;58;eps;0.3; delta;0.01;entropy;0.9130872084486722
№;59;eps;0.3; delta;0.01;entropy;0.9138469705088444
№;60;eps;0.3; delta;0.01;entropy;0.9141738050528612
№;61;eps;0.3; delta;0.01;entropy;0.9130551001006721
№;62;eps;0.3; delta;0.01;entropy;0.9140820843689701
№;63;eps;0.3; delta;0.01;entropy;0.9201466995743435
№;64;eps;0.3; delta;0.01;entropy;0.9167558793024185
№;65;eps;0.3; delta;0.01;entropy;0.9121262462622061
№;66;eps;0.3; delta;0.01;entropy;0.9169649583445131
№;67;eps;0.3; delta;0.01;entropy;0.916076995874896
№;68;eps;0.3; delta;0.01;entropy;0.9133186191014506
№;69;eps;0.3; delta;0.01;entropy;0.9162549010415973
№;70;eps;0.3; delta;0.01;entropy;0.9123541395560667
№;71;eps;0.3; delta;0.01;entropy;0.9091404623359322
№;72;eps;0.3; delta;0.01;entropy;0.9134677270758723
№;73;eps;0.3; delta;0.01;entropy;0.9189415640272308
№;74;eps;0.3; delta;0.01;entropy;0.9118782876994282
№;75;eps;0.3; delta;0.01;entropy;0.9190770089565401
№;76;eps;0.3; delta;0.01;entropy;0.9161959137007388
№;77;eps;0.3; delta;0.01;entropy;0.9061725016006931
№;78;eps;0.3; delta;0.01;entropy;0.9150080750482527
№;79;eps;0.3; delta;0.01;entropy;0.9077978541108113
№;80;eps;0.3; delta;0.01;entropy;0.9134363695069432
№;81;eps;0.3; delta;0.01;entropy;0.9173212416435134
№;82;eps;0.3; delta;0.01;entropy;0.9126703923407798
№;83;eps;0.3; delta;0.01;entropy;0.9132531632414552
№;84;eps;0.3; delta;0.01;entropy;0.9153128201365655
№;85;eps;0.3; delta;0.01;entropy;0.9156558901635719
№;86;eps;0.3; delta;0.01;entropy;0.9104789614206839
№;87;eps;0.3; delta;0.01;entropy;0.9126183256945772
№;88;eps;0.3; delta;0.01;entropy;0.9132501267706494
№;89;eps;0.3; delta;0.01;entropy;0.9161307785775088
№;90;eps;0.3; delta;0.01;entropy;0.9190999230010066
№;91;eps;0.3; delta;0.01;entropy;0.9075207339863097
№;92;eps;0.3; delta;0.01;entropy;0.9113297517613042
№;93;eps;0.3; delta;0.01;entropy;0.9136446519247118
№;94;eps;0.3; delta;0.01;entropy;0.913500891079662
№;95;eps;0.3; delta;0.01;entropy;0.9155303067234626
№;96;eps;0.3; delta;0.01;entropy;0.9120449046061128
№;97;eps;0.3; delta;0.01;entropy;0.9155501694449794
№;98;eps;0.3; delta;0.01;entropy;0.9061953621065604
№;99;eps;0.3; delta;0.01;entropy;0.9147569502797231
№;0;eps;0.3; delta;0.0;entropy;0.9089284695620075
№;1;eps;0.3; delta;0.0;entropy;0.9139956778803193
№;2;eps;0.3; delta;0.0;entropy;0.9100627939998805
№;3;eps;0.3; delta;0.0;entropy;0.9104376822655792
№;4;eps;0.3; delta;0.0;entropy;0.9126858581608611
№;5;eps;0.3; delta;0.0;entropy;0.9044573108187579
№;6;eps;0.3; delta;0.0;entropy;0.9115014309094013
№;7;eps;0.3; delta;0.0;entropy;0.9129962370274288
№;8;eps;0.3; delta;0.0;entropy;0.9104572501598656
№;9;eps;0.3; delta;0.0;entropy;0.905261308743858
№;10;eps;0.3; delta;0.0;entropy;0.9066621471391829
№;11;eps;0.3; delta;0.0;entropy;0.9130354886177099
№;12;eps;0.3; delta;0.0;entropy;0.9139918129990421
№;13;eps;0.3; delta;0.0;entropy;0.9111672231950932
№;14;eps;0.3; delta;0.0;entropy;0.9071968457902958
№;15;eps;0.3; delta;0.0;entropy;0.9178095997696741
№;16;eps;0.3; delta;0.0;entropy;0.9153153109287703
№;17;eps;0.3; delta;0.0;entropy;0.9145018617308853
№;18;eps;0.3; delta;0.0;entropy;0.9157901925443717
№;19;eps;0.3; delta;0.0;entropy;0.9109414131965204
№;20;eps;0.3; delta;0.0;entropy;0.9112809887589538
№;21;eps;0.3; delta;0.0;entropy;0.9019712103582272
№;22;eps;0.3; delta;0.0;entropy;0.9047845968000781
№;23;eps;0.3; delta;0.0;entropy;0.9230228688773182
№;24;eps;0.3; delta;0.0;entropy;0.9176212576338573
№;25;eps;0.3; delta;0.0;entropy;0.9081856119639915
